0.00000921, 0.00000315, 0.00000363, 0.00000753, 0.00000174, 0.00000449, 0.00009894, 0.00002717, 0.00000705, 0.00001596, 0.00000000, 0.00001075, 0.00000086, 0.00001472, 0.00000735, 0.00004474, 0.00004212, 0.00000054, 0.00001589, 0.00000762, 0.00000811, 0.00000658, 0.00000127, 0.00004688, 0.00000269, 0.00000000, 0.00007007, 0.00000131, 0.00000015, 0.00007758, 0.00000145, 0.00024045, 0.00000416, 0.00001118, 0.00002870, 0.00012831, 0.00000066, 0.00002040, 0.00001158, 0.00003334, 0.00021338, 0.00003231, 0.00000589, 0.00001111, 0.00000593, 0.00000081, 0.00019596, 0.00000000, 0.00004062, 0.00008434, 0.00000709, 0.00003270, 0.00004824, 0.00005615, 0.00001124, 0.00000507, 0.00000581, 0.00001434, 0.00003260, 0.00000066, 0.00001433, 0.00035102, 0.00001292, 0.00003487, 0.00002199, 0.00001389, 0.00000668, 0.00010398, 0.00003660, 0.00003281, 0.00000212, 0.00000006, 0.00003076, 0.00021838, 0.00000000, 0.00007050, 0.00002009, 0.00000525, 0.00000292, 0.00004367, 0.00000536, 0.00008229, 0.00000413, 0.00006848, 0.00005445, 0.00005377, 0.00000683, 0.00000079, 0.00002986, 0.00000009, 0.00003145, 0.00001670, 0.00013092, 0.00022365, 0.00001060, 0.00004920, 0.00003057, 0.00000008, 0.00000279, 0.00000161, 0.00002238, 0.00001057, 0.00017074, 0.00000295, 0.00007589, 0.00001011, 0.00002820, 0.00000124, 0.00000247, 0.00002044, 0.00002302, 0.00000000, 0.00011480, 0.00000016, 0.00000413, 0.00000497, 0.00003624, 0.00003256, 0.00004608, 0.00001890, 0.00006334, 0.00001889, 0.00000217, 0.00003005, 0.00000172, 0.00002410, 0.00003382, 0.00002420, 0.00006137, 0.00000666, 0.00002822, 0.00004701, 0.00000000, 0.00005255, 0.00001587, 0.00008018, 0.00000147, 0.00001272, 0.00000021, 0.00002285, 0.00004258, 0.00000714, 0.00000755, 0.00013831, 0.00014272, 0.00001202, 0.00000967, 0.00007407, 0.00000021, 0.00000001, 0.00000438, 0.00014501, 0.00003900, 0.00006481, 0.00002349, 0.00034988, 0.00002555, 0.00000106, 0.00001074, 0.00002847, 0.00000608, 0.00000198, 0.00000273, 0.00003530
0.00001124, 0.00000294, 0.00000674, 0.00000046, 0.00003315, 0.00009337, 0.00001566, 0.00000070, 0.00000838, 0.00002505, 0.00001075, 0.00000000, 0.00000644, 0.00000330, 0.00000525, 0.00000119, 0.00002773, 0.00000038, 0.00000796, 0.00000081, 0.00009667, 0.00000681, 0.00001212, 0.00006283, 0.00003048, 0.00000165, 0.00000584, 0.00005723, 0.00003814, 0.00000873, 0.00000194, 0.00002812, 0.00000655, 0.00002063, 0.00000017, 0.00003640, 0.00002931, 0.00010756, 0.00000216, 0.00000872, 0.00005007, 0.00016156, 0.00001995, 0.00000658, 0.00000942, 0.00006899, 0.00012240, 0.00000847, 0.00002254, 0.00003728, 0.00007068, 0.00002620, 0.00000534, 0.00001010, 0.00001694, 0.00001666, 0.00009216, 0.00001783, 0.00003412, 0.00006416, 0.00018869, 0.00000236, 0.00000175, 0.00008329, 0.00002772, 0.00001758, 0.00000510, 0.00003464, 0.00001079, 0.00009072, 0.00005946, 0.00001576, 0.00044213, 0.00001302, 0.00001908, 0.00000945, 0.00017352, 0.00002229, 0.00000582, 0.00016626, 0.00005023, 0.00000177, 0.00000293, 0.00009227, 0.00000111, 0.00000037, 0.00000314, 0.00001198, 0.00002562, 0.00005370, 0.00007353, 0.00000151, 0.00001799, 0.00001777, 0.00013645, 0.00000744, 0.00000777, 0.00008521, 0.00001956, 0.00001690, 0.00001178, 0.00003227, 0.00000955, 0.00000984, 0.00000016, 0.00002279, 0.00001081, 0.00004162, 0.00004270, 0.00000270, 0.00000133, 0.00000005, 0.00002610, 0.00001018, 0.00002324, 0.00009056, 0.00008586, 0.00077937, 0.00001295, 0.00002300, 0.00017477, 0.00000162, 0.00002012, 0.00000678, 0.00000181, 0.00002724, 0.00009448, 0.00006404, 0.00001297, 0.00001037, 0.00002051, 0.00001021, 0.00001927, 0.00004797, 0.00005693, 0.00009272, 0.00004984, 0.00009583, 0.00000401, 0.00002653, 0.00010411, 0.00001687, 0.00000014, 0.00005640, 0.00003444, 0.00000025, 0.00008046, 0.00001241, 0.00001207, 0.00000001, 0.00001138, 0.00001916, 0.00011248, 0.00001109, 0.00001928, 0.00000130, 0.00000897, 0.00002348, 0.00003807, 0.00002701, 0.00002074, 0.00002092, 0.00007185, 0.00000243
0.00000060, 0.00000163, 0.00000027, 0.00001391, 0.00005938, 0.00002629, 0.00003170, 0.00005717, 0.00000111, 0.00000653, 0.00000086, 0.00000644, 0.00000000, 0.00001649, 0.00000660, 0.00000198, 0.00000705, 0.00000043, 0.00001786, 0.00001046, 0.00000178, 0.00003095, 0.00001567, 0.00001375, 0.00000067, 0.00000001, 0.00000080, 0.00000013, 0.00000345, 0.00005657, 0.00003845, 0.00005200, 0.00000186, 0.00012287, 0.00007797, 0.00006037, 0.00007965, 0.00002645, 0.00000611, 0.00000628, 0.00001511, 0.00010421, 0.00004326, 0.00002063, 0.00014255, 0.00000476, 0.00004460, 0.00000792, 0.00001370, 0.00000030, 0.00000230, 0.00002102, 0.00009757, 0.00001568, 0.00000239, 0.00002006, 0.00000909, 0.00000261, 0.00003050, 0.00000085, 0.00000883, 0.00004631, 0.00005425, 0.00006094, 0.00002438, 0.00001246, 0.00000620, 0.00014545, 0.00001849, 0.00006086, 0.00016923, 0.00002571, 0.00003978, 0.00000051, 0.00002108, 0.00000535, 0.00001785, 0.00004932, 0.00001905, 0.00001239, 0.00023275, 0.00003338, 0.00002138, 0.00002628, 0.00004850, 0.00006966, 0.00011141, 0.00002563, 0.00000148, 0.00002710, 0.00000235, 0.00004155, 0.00009977, 0.00008302, 0.00002257, 0.00000025, 0.00002869, 0.00000376, 0.00000646, 0.00005621, 0.00022463, 0.00003020, 0.00000379, 0.00000122, 0.00004467, 0.00004175, 0.00001145, 0.00000263, 0.00000186, 0.00001517, 0.00003322, 0.00017164, 0.00000134, 0.00000148, 0.00000598, 0.00003138, 0.00003410, 0.00000497, 0.00000349, 0.00000073, 0.00004421, 0.00000084, 0.00002381, 0.00001622, 0.00000067, 0.00005236, 0.00023170, 0.00089079, 0.00001153, 0.00000363, 0.00013649, 0.00000422, 0.00006150, 0.00000210, 0.00001044, 0.00000000, 0.00000670, 0.00000172, 0.00000643, 0.00026342, 0.00001911, 0.00004012, 0.00000586, 0.00005493, 0.00000110, 0.00000171, 0.00001203, 0.00022837, 0.00001688, 0.00000579, 0.00001051, 0.00001505, 0.00001086, 0.00004901, 0.00008227, 0.00000391, 0.00000079, 0.00000262, 0.00000779, 0.00002122, 0.00002119, 0.00004240, 0.00002487, 0.00004296
0.00004388, 0.00002301, 0.00004304, 0.00004315, 0.00001184, 0.00003384, 0.00004751, 0.00000700, 0.00000010, 0.00000778, 0.00001472, 0.00000330, 0.00001649, 0.00000000, 0.00000002, 0.00000779, 0.00000097, 0.00003671, 0.00003430, 0.00002366, 0.00002282, 0.00007262, 0.00002828, 0.00001117, 0.00000041, 0.00000834, 0.00003378, 0.00004047, 0.00000644, 0.00000294, 0.00002781, 0.00004521, 0.00000360, 0.00000312, 0.00002633, 0.00008203, 0.00001195, 0.00002269, 0.00000276, 0.00003000, 0.00001315, 0.00009273, 0.00000421, 0.00000324, 0.00002422, 0.00004636, 0.00004123, 0.00000026, 0.00000014, 0.00000485, 0.00000165, 0.00007692, 0.00001579, 0.00000069, 0.00002065, 0.00005511, 0.00000780, 0.00008509, 0.00034934, 0.00007034, 0.00001439, 0.00003192, 0.00003683, 0.00001418, 0.00001259, 0.00005053, 0.00000354, 0.00002556, 0.00000191, 0.00002240, 0.00001100, 0.00000016, 0.00003413, 0.00000004, 0.00003632, 0.00001225, 0.00002507, 0.00006237, 0.00001895, 0.00000187, 0.00000686, 0.00019063, 0.00008974, 0.00000889, 0.00002021, 0.00000197, 0.00028877, 0.00003957, 0.00000471, 0.00004617, 0.00006321, 0.00004714, 0.00003676, 0.00000447, 0.00000374, 0.00001430, 0.00014953, 0.00000001, 0.00006812, 0.00008418, 0.00006257, 0.00000562, 0.00002359, 0.00001233, 0.00010706, 0.00000753, 0.00006526, 0.00000030, 0.00000227, 0.00000087, 0.00001019, 0.00000137, 0.00002246, 0.00001109, 0.00007354, 0.00005575, 0.00000003, 0.00001301, 0.00001944, 0.00012086, 0.00003446, 0.00001048, 0.00001724, 0.00001437, 0.00010225, 0.00009015, 0.00010994, 0.00002533, 0.00001992, 0.00004931, 0.00001727, 0.00000292, 0.00006705, 0.00016090, 0.00001801, 0.00005253, 0.00000139, 0.00000185, 0.00015612, 0.00005731, 0.00006345, 0.00001101, 0.00000150, 0.00002953, 0.00000009, 0.00000011, 0.00001102, 0.00000025, 0.00000727, 0.00002663, 0.00000012, 0.00010184, 0.00002665, 0.00001904, 0.00003317, 0.00000348, 0.00000024, 0.00008145, 0.00001741, 0.00000433, 0.00009313, 0.00000665, 0.00001178, 0.00000126
0.00003432, 0.00003705, 0.00002218, 0.00001332, 0.00000031, 0.00003725, 0.00012112, 0.00001100, 0.00000223, 0.00001157, 0.00000735, 0.00000525, 0.00000660, 0.00000002, 0.00000000, 0.00000337, 0.00006030, 0.00000798, 0.00008364, 0.00003681, 0.00000002, 0.00002270, 0.00000118, 0.00003044, 0.00001808, 0.00001837, 0.00001101, 0.00007631, 0.00000000, 0.00000899, 0.00001874, 0.00000240, 0.00005363, 0.00000653, 0.00000063, 0.00000967, 0.00000296, 0.00002126, 0.00005558, 0.00007840, 0.00000151, 0.00001953, 0.00003679, 0.00001758, 0.00000211, 0.00001106, 0.00004177, 0.00000212, 0.00000838, 0.00001450, 0.00001463, 0.00001880, 0.00000304, 0.00000004, 0.00119554, 0.00000005, 0.00000003, 0.00001370, 0.00016462, 0.00001602, 0.00002371, 0.00000000, 0.00005229, 0.00002635, 0.00000161, 0.00002247, 0.00000901, 0.00000127, 0.00004886, 0.00002611, 0.00004146, 0.00006978, 0.00000062, 0.00000988, 0.00005299, 0.00001038, 0.00002680, 0.00003938, 0.00000258, 0.00000137, 0.00000393, 0.00000007, 0.00018535, 0.00001346, 0.00002182, 0.00001468, 0.00001164, 0.00001891, 0.00010625, 0.00001044, 0.00012157, 0.00003132, 0.00008243, 0.00000180, 0.00000823, 0.00000005, 0.00003240, 0.00000315, 0.00000691, 0.00018638, 0.00003514, 0.00000020, 0.00004659, 0.00004769, 0.00000576, 0.00008132, 0.00001611, 0.00000719, 0.00013966, 0.00000366, 0.00000105, 0.00000120, 0.00004764, 0.00002538, 0.00003215, 0.00021151, 0.00002564, 0.00003414, 0.00005565, 0.00001129, 0.00001067, 0.00003047, 0.00000515, 0.00009030, 0.00001052, 0.00002156, 0.00001903, 0.00000417, 0.00000311, 0.00002745, 0.00000076, 0.00015063, 0.00001188, 0.00001119, 0.00000878, 0.00009643, 0.00000511, 0.00007902, 0.00002421, 0.00006959, 0.00021484, 0.00001486, 0.00007549, 0.00000010, 0.00003306, 0.00008926, 0.00000829, 0.00002876, 0.00000028, 0.00011254, 0.00000760, 0.00002487, 0.00000510, 0.00000585, 0.00000000, 0.00000737, 0.00006854, 0.00000964, 0.00006983, 0.00002457, 0.00002674, 0.00001619, 0.00002386, 0.00003834
0.00000238, 0.00003571, 0.00002320, 0.00003847, 0.00000616, 0.00000363, 0.00010528, 0.00000140, 0.00002988, 0.00004483, 0.00004474, 0.00000119, 0.00000198, 0.00000779, 0.00000337, 0.00000000, 0.00000203, 0.00005962, 0.00004857, 0.00000724, 0.00001218, 0.00003339, 0.00002153, 0.00000126, 0.00002963, 0.00001169, 0.00011332, 0.00005994, 0.00001000, 0.00005238, 0.00003121, 0.00000356, 0.00001409, 0.00004863, 0.00000529, 0.00002708, 0.00001245, 0.00000114, 0.00001978, 0.00000679, 0.00001980, 0.00000633, 0.00000991, 0.00000005, 0.00010270, 0.00002177, 0.00002611, 0.00005714, 0.00011745, 0.00007395, 0.00005199, 0.00016070, 0.00006604, 0.00004965, 0.00003810, 0.00003787, 0.00001327, 0.00000682, 0.00002379, 0.00000178, 0.00000108, 0.00011669, 0.00006060, 0.00004199, 0.00003947, 0.00003701, 0.00000622, 0.00002805, 0.00000208, 0.00009351, 0.00003732, 0.00001472, 0.00000841, 0.00000589, 0.00003818, 0.00000759, 0.00000336, 0.00000333, 0.00012426, 0.00000055, 0.00005381, 0.00000564, 0.00000622, 0.00002531, 0.00002839, 0.00001597, 0.00006026, 0.00004410, 0.00000194, 0.00000440, 0.00001011, 0.00002615, 0.00003932, 0.00000407, 0.00001831, 0.00012723, 0.00000141, 0.00000115, 0.00004734, 0.00004671, 0.00004047, 0.00002794, 0.00005458, 0.00000360, 0.00001423, 0.00000506, 0.00015763, 0.00024167, 0.00001265, 0.00000522, 0.00005382, 0.00004426, 0.00001160, 0.00000129, 0.00005070, 0.00006111, 0.00015407, 0.00000558, 0.00000340, 0.00027123, 0.00000726, 0.00002562, 0.00000377, 0.00000382, 0.00000369, 0.00000262, 0.00002307, 0.00001766, 0.00000235, 0.00003292, 0.00000098, 0.00002085, 0.00003462, 0.00006507, 0.00005205, 0.00003142, 0.00001277, 0.00001309, 0.00000132, 0.00000154, 0.00004632, 0.00001952, 0.00017533, 0.00000286, 0.00007639, 0.00002025, 0.00000013, 0.00000763, 0.00000855, 0.00001125, 0.00002378, 0.00000819, 0.00001179, 0.00001163, 0.00007732, 0.00002539, 0.00001106, 0.00009582, 0.00001425, 0.00000507, 0.00008646, 0.00004952, 0.00001096, 0.00003477
0.00010539, 0.00004580, 0.00000830, 0.00000930, 0.00002583, 0.00001316, 0.00002339, 0.00001136, 0.00003716, 0.00008252, 0.00004212, 0.00002773, 0.00000705, 0.00000097, 0.00006030, 0.00000203, 0.00000000, 0.00005777, 0.00002256, 0.00003018, 0.00008270, 0.00002039, 0.00000004, 0.00000465, 0.00002798, 0.00005058, 0.00006428, 0.00000383, 0.00017168, 0.00000367, 0.00000120, 0.00000279, 0.00001911, 0.00002966, 0.00001630, 0.00000002, 0.00003809, 0.00006811, 0.00000347, 0.00011335, 0.00001073, 0.00001297, 0.00001467, 0.00002610, 0.00000000, 0.00001655, 0.00001072, 0.00001196, 0.00002809, 0.00000315, 0.00000383, 0.00003013, 0.00000516, 0.00000142, 0.00003584, 0.00006773, 0.00000669, 0.00001089, 0.00004120, 0.00000913, 0.00000210, 0.00024784, 0.00016554, 0.00002499, 0.00003011, 0.00000047, 0.00003152, 0.00000025, 0.00003939, 0.00002021, 0.00000262, 0.00000910, 0.00000070, 0.00000363, 0.00000768, 0.00001253, 0.00000074, 0.00000933, 0.00007135, 0.00020459, 0.00001813, 0.00007038, 0.00001885, 0.00000454, 0.00001554, 0.00005586, 0.00000684, 0.00006363, 0.00000516, 0.00002267, 0.00004547, 0.00001141, 0.00000292, 0.00004806, 0.00001958, 0.00004218, 0.00000591, 0.00002087, 0.00000689, 0.00001705, 0.00002959, 0.00000003, 0.00000337, 0.00013350, 0.00000019, 0.00000861, 0.00005792, 0.00000051, 0.00001723, 0.00002060, 0.00000491, 0.00000924, 0.00002528, 0.00000240, 0.00002699, 0.00000369, 0.00000239, 0.00031031, 0.00000588, 0.00000447, 0.00005891, 0.00000126, 0.00009470, 0.00003785, 0.00001185, 0.00008138, 0.00003587, 0.00010459, 0.00000875, 0.00025418, 0.00005425, 0.00001420, 0.00007177, 0.00013219, 0.00009704, 0.00004018, 0.00000936, 0.00002527, 0.00008000, 0.00000908, 0.00000975, 0.00012692, 0.00029423, 0.00001353, 0.00004228, 0.00001980, 0.00000001, 0.00000016, 0.00000308, 0.00000527, 0.00002219, 0.00000000, 0.00007562, 0.00003309, 0.00007066, 0.00000527, 0.00001355, 0.00003306, 0.00003804, 0.00000233, 0.00006899, 0.00001656, 0.00000000, 0.00000399
0.00002017, 0.00008349, 0.00000746, 0.00017340, 0.00005764, 0.00000815, 0.00009127, 0.00001141, 0.00006653, 0.00017481, 0.00000054, 0.00000038, 0.00000043, 0.00003671, 0.00000798, 0.00005962, 0.00005777, 0.00000000, 0.00011254, 0.00001247, 0.00005333, 0.00004664, 0.00003425, 0.00002137, 0.00001439, 0.00009968, 0.00002536, 0.00000842, 0.00004579, 0.00000907, 0.00001208, 0.00000612, 0.00001502, 0.00004765, 0.00007224, 0.00005441, 0.00000778, 0.00002094, 0.00000203, 0.00000744, 0.00001306, 0.00002611, 0.00009122, 0.00002137, 0.00000000, 0.00000107, 0.00000127, 0.00001270, 0.00007950, 0.00005219, 0.00002285, 0.00001987, 0.00006484, 0.00000133, 0.00005343, 0.00001323, 0.00011041, 0.00000006, 0.00000000, 0.00000111, 0.00000102, 0.00000112, 0.00000027, 0.00000062, 0.00002127, 0.00002485, 0.00000824, 0.00000056, 0.00010588, 0.00003952, 0.00000413, 0.00007767, 0.00002430, 0.00014736, 0.00000065, 0.00000971, 0.00022655, 0.00000051, 0.00000222, 0.00004218, 0.00002893, 0.00002186, 0.00003289, 0.00005225, 0.00000220, 0.00000838, 0.00002725, 0.00002106, 0.00001816, 0.00001378, 0.00001436, 0.00000016, 0.00001847, 0.00004271, 0.00000535, 0.00001632, 0.00000184, 0.00001032, 0.00004639, 0.00000425, 0.00014956, 0.00000662, 0.00002058, 0.00000765, 0.00000199, 0.00002346, 0.00000022, 0.00004440, 0.00010806, 0.00018081, 0.00001899, 0.00012850, 0.00002886, 0.00005163, 0.00001222, 0.00005232, 0.00000268, 0.00008988, 0.00001422, 0.00001086, 0.00001875, 0.00002338, 0.00000213, 0.00008836, 0.00002662, 0.00004037, 0.00000619, 0.00003272, 0.00000154, 0.00002837, 0.00001337, 0.00001092, 0.00004936, 0.00000069, 0.00001084, 0.00002622, 0.00014502, 0.00002944, 0.00000130, 0.00003776, 0.00001401, 0.00002142, 0.00000637, 0.00005055, 0.00000235, 0.00000000, 0.00002818, 0.00000130, 0.00005032, 0.00002380, 0.00007887, 0.00001569, 0.00000146, 0.00002051, 0.00008114, 0.00000435, 0.00006163, 0.00000374, 0.00000761, 0.00004195, 0.00001522, 0.00006466, 0.00001652, 0.00012668
0.00001720, 0.00002935, 0.00001363, 0.00006269, 0.00001376, 0.00002918, 0.00000131, 0.00001519, 0.00003271, 0.00008843, 0.00001589, 0.00000796, 0.00001786, 0.00003430, 0.00008364, 0.00004857, 0.00002256, 0.00011254, 0.00000000, 0.00004407, 0.00000284, 0.00001799, 0.00001612, 0.00000577, 0.00004153, 0.00000001, 0.00007736, 0.00016374, 0.00000083, 0.00000397, 0.00000209, 0.00000951, 0.00000607, 0.00003358, 0.00000155, 0.00000202, 0.00002392, 0.00000559, 0.00001232, 0.00002759, 0.00001847, 0.00000568, 0.00002868, 0.00001089, 0.00004218, 0.00002492, 0.00000162, 0.00002176, 0.00001860, 0.00000001, 0.00000092, 0.00002493, 0.00007535, 0.00007043, 0.00003259, 0.00000195, 0.00003312, 0.00001011, 0.00000010, 0.00000089, 0.00009778, 0.00002712, 0.00003485, 0.00004807, 0.00000222, 0.00000000, 0.00000038, 0.00001550, 0.00003193, 0.00000015, 0.00001065, 0.00001291, 0.00002410, 0.00001174, 0.00000266, 0.00000717, 0.00000183, 0.00001548, 0.00009425, 0.00007403, 0.00004173, 0.00001969, 0.00000040, 0.00000511, 0.00001540, 0.00001038, 0.00003588, 0.00000042, 0.00000426, 0.00001741, 0.00000499, 0.00004502, 0.00002756, 0.00001233, 0.00003635, 0.00002183, 0.00001828, 0.00003347, 0.00002534, 0.00000883, 0.00008639, 0.00000761, 0.00000115, 0.00003777, 0.00001238, 0.00000421, 0.00003011, 0.00002631, 0.00000618, 0.00002937, 0.00001200, 0.00002866, 0.00004291, 0.00000412, 0.00002591, 0.00000073, 0.00004673, 0.00008260, 0.00007724, 0.00003042, 0.00003499, 0.00000337, 0.00000596, 0.00001471, 0.00000687, 0.00010704, 0.00002036, 0.00012741, 0.00000323, 0.00001850, 0.00003706, 0.00005199, 0.00000064, 0.00006453, 0.00000082, 0.00000310, 0.00005782, 0.00013616, 0.00000021, 0.00003770, 0.00002161, 0.00000497, 0.00000011, 0.00001178, 0.00000543, 0.00021839, 0.00005226, 0.00000096, 0.00000130, 0.00002441, 0.00006346, 0.00002079, 0.00014841, 0.00000349, 0.00001494, 0.00000077, 0.00014357, 0.00011029, 0.00003174, 0.00012354, 0.00000329, 0.00000071, 0.00000091, 0.00000296
0.00015878, 0.00000125, 0.00005035, 0.00013289, 0.00000257, 0.00002505, 0.00018122, 0.00001614, 0.00002587, 0.00003257, 0.00000762, 0.00000081, 0.00001046, 0.00002366, 0.00003681, 0.00000724, 0.00003018, 0.00001247, 0.00004407, 0.00000000, 0.00001144, 0.00010048, 0.00000865, 0.00022737, 0.00008264, 0.00003045, 0.00003314, 0.00000552, 0.00000862, 0.00000029, 0.00000394, 0.00000795, 0.00000396, 0.00000591, 0.00003871, 0.00002096, 0.00000000, 0.00002070, 0.00001455, 0.00000508, 0.00002083, 0.00009231, 0.00003668, 0.00000743, 0.00000000, 0.00013529, 0.00003885, 0.00000068, 0.00000132, 0.00007722, 0.00000191, 0.00001183, 0.00002083, 0.00000856, 0.00000507, 0.00002572, 0.00001075, 0.00002417, 0.00002354, 0.00000148, 0.00007558, 0.00000102, 0.00003637, 0.00002472, 0.00000211, 0.00036613, 0.00001116, 0.00008528, 0.00004553, 0.00008848, 0.00000811, 0.00013422, 0.00023589, 0.00000369, 0.00000000, 0.00010237, 0.00003675, 0.00002362, 0.00005873, 0.00003584, 0.00002156, 0.00000910, 0.00002992, 0.00004735, 0.00000644, 0.00000857, 0.00007338, 0.00006217, 0.00003576, 0.00000755, 0.00011193, 0.00005019, 0.00000400, 0.00012909, 0.00000210, 0.00050301, 0.00002195, 0.00000316, 0.00002585, 0.00003539, 0.00000194, 0.00000006, 0.00003577, 0.00000225, 0.00000168, 0.00027219, 0.00000180, 0.00002247, 0.00004236, 0.00000005, 0.00007934, 0.00006846, 0.00008141, 0.00000160, 0.00006776, 0.00000008, 0.00000805, 0.00000066, 0.00000192, 0.00000648, 0.00001419, 0.00000194, 0.00000796, 0.00011391, 0.00000382, 0.00006945, 0.00002677, 0.00000020, 0.00001734, 0.00000156, 0.00006442, 0.00004171, 0.00001101, 0.00007004, 0.00003836, 0.00000681, 0.00005392, 0.00002329, 0.00010180, 0.00007163, 0.00000001, 0.00003086, 0.00002701, 0.00000298, 0.00000004, 0.00005680, 0.00003519, 0.00001806, 0.00028022, 0.00000001, 0.00000907, 0.00005545, 0.00003365, 0.00001246, 0.00000333, 0.00000005, 0.00002751, 0.00005227, 0.00010044, 0.00000209, 0.00001357, 0.00007372, 0.00000313, 0.00010091
0.00013483, 0.00003149, 0.00003491, 0.00001193, 0.00003008, 0.00001859, 0.00003080, 0.00000784, 0.00000206, 0.00003571, 0.00000811, 0.00009667, 0.00000178, 0.00002282, 0.00000002, 0.00001218, 0.00008270, 0.00005333, 0.00000284, 0.00001144, 0.00000000, 0.00000999, 0.00005659, 0.00003079, 0.00000054, 0.00004962, 0.00001688, 0.00017515, 0.00004470, 0.00002947, 0.00000100, 0.00002976, 0.00004899, 0.00008621, 0.00012251, 0.00001025, 0.00000276, 0.00000003, 0.00010288, 0.00006168, 0.00001827, 0.00000795, 0.00002891, 0.00000012, 0.00006616, 0.00000129, 0.00001177, 0.00005904, 0.00005201, 0.00005934, 0.00001375, 0.00000788, 0.00004955, 0.00003157, 0.00001518, 0.00000964, 0.00002060, 0.00002665, 0.00006416, 0.00002479, 0.00000207, 0.00006221, 0.00001550, 0.00002306, 0.00019662, 0.00000275, 0.00001346, 0.00014025, 0.00002588, 0.00007683, 0.00002682, 0.00007663, 0.00002630, 0.00000214, 0.00000662, 0.00004059, 0.00000182, 0.00002422, 0.00009644, 0.00000947, 0.00006604, 0.00002364, 0.00000972, 0.00002652, 0.00000016, 0.00000153, 0.00006163, 0.00001343, 0.00003040, 0.00001115, 0.00003694, 0.00000244, 0.00000744, 0.00001627, 0.00007336, 0.00001686, 0.00011215, 0.00000184, 0.00000256, 0.00000911, 0.00001184, 0.00001697, 0.00004363, 0.00001796, 0.00000577, 0.00002064, 0.00000747, 0.00001085, 0.00000000, 0.00002999, 0.00000122, 0.00000117, 0.00014876, 0.00005066, 0.00000298, 0.00000056, 0.00000724, 0.00000657, 0.00000129, 0.00001768, 0.00001555, 0.00003240, 0.00001180, 0.00008905, 0.00009204, 0.00003839, 0.00000004, 0.00002084, 0.00000018, 0.00024350, 0.00000275, 0.00002769, 0.00001060, 0.00009144, 0.00001906, 0.00001130, 0.00000648, 0.00010791, 0.00002508, 0.00000000, 0.00004559, 0.00001459, 0.00002120, 0.00000552, 0.00007453, 0.00002640, 0.00000872, 0.00005191, 0.00010752, 0.00009306, 0.00000269, 0.00001196, 0.00009372, 0.00000544, 0.00009566, 0.00004816, 0.00006231, 0.00000425, 0.00000745, 0.00003069, 0.00005478, 0.00000236, 0.00003810, 0.00003195
0.00000000, 0.00004815, 0.00000403, 0.00001927, 0.00006904, 0.00007001, 0.00000733, 0.00001111, 0.00002664, 0.00006873, 0.00000658, 0.00000681, 0.00003095, 0.00007262, 0.00002270, 0.00003339, 0.00002039, 0.00004664, 0.00001799, 0.00010048, 0.00000999, 0.00000000, 0.00013212, 0.00000553, 0.00005231, 0.00003376, 0.00003193, 0.00006229, 0.00005596, 0.00000422, 0.00000705, 0.00004415, 0.00001997, 0.00005272, 0.00001169, 0.00000132, 0.00002761, 0.00003163, 0.00003191, 0.00001773, 0.00014355, 0.00001460, 0.00005666, 0.00010258, 0.00000340, 0.00000785, 0.00002491, 0.00003517, 0.00004090, 0.00002324, 0.00008808, 0.00002277, 0.00009347, 0.00002930, 0.00000354, 0.00006394, 0.00005506, 0.00001265, 0.00000166, 0.00005535, 0.00006686, 0.00000825, 0.00005099, 0.00000103, 0.00000404, 0.00000430, 0.00001920, 0.00002295, 0.00000736, 0.00000826, 0.00002500, 0.00001126, 0.00000553, 0.00002627, 0.00000214, 0.00028718, 0.00000294, 0.00001084, 0.00001871, 0.00005325, 0.00006975, 0.00000295, 0.00012093, 0.00002960, 0.00000174, 0.00011504, 0.00001162, 0.00002970, 0.00000059, 0.00000405, 0.00002419, 0.00000232, 0.00000778, 0.00007248, 0.00007759, 0.00000730, 0.00001674, 0.00005096, 0.00000873, 0.00000451, 0.00001663, 0.00000458, 0.00001403, 0.00005417, 0.00000138, 0.00000057, 0.00003672, 0.00001283, 0.00005324, 0.00002690, 0.00001527, 0.00001270, 0.00001875, 0.00008214, 0.00000458, 0.00003111, 0.00000049, 0.00008873, 0.00000339, 0.00000555, 0.00004525, 0.00000849, 0.00006067, 0.00000000, 0.00001631, 0.00002571, 0.00003277, 0.00001626, 0.00002599, 0.00002519, 0.00000049, 0.00003795, 0.00004025, 0.00003436, 0.00003150, 0.00000142, 0.00000044, 0.00004745, 0.00000327, 0.00002330, 0.00004776, 0.00001837, 0.00000000, 0.00000016, 0.00002310, 0.00003012, 0.00003164, 0.00010719, 0.00000594, 0.00004319, 0.00000050, 0.00001233, 0.00005557, 0.00003604, 0.00000029, 0.00001245, 0.00001319, 0.00000710, 0.00002032, 0.00000898, 0.00006228, 0.00000243, 0.00002372, 0.00000673
